0.00354075412452869,2.73453685835455e-10,2.06770308157514e-10,3.36737173673519e-10,5.06611167604107e-10,2.87779812851297e-10,3.09338112286439e-10,5.42512547585358e-13,2.54800564104794e-15,1.53162017655533e-16,5.29131775882012e-18,1.63039312854309e-19,4.09383774872578e-22,9.94973966976303e-23,3.29764404773666e-21,5.14346050467997e-20,1.03774386980342e-18,2.8642334213946e-18,4.41435318996724e-18,5.20599341065082e-18,5.30170239088076e-18,5.24357562392085e-18,5.4090582737332e-18,5.46870421123755e-18,5.9197935672741e-18
0.0035210060933123,2.85587563663401e-12,2.02756462090861e-12,3.63635816745046e-12,5.9685800285081e-12,3.04152135166271e-12,3.22403022970354e-12,1.58911627344706e-11,1.04732628002608e-13,7.06437845406674e-15,2.83876688613909e-16,9.39460132601974e-18,2.54157255363063e-20,6.023851484535e-21,1.84024387557343e-19,2.74219638564182e-18,5.61104861644161e-17,1.51437711986555e-16,2.30014098612035e-16,2.68473051996797e-16,2.7307042648059e-16,2.70539746651378e-16,2.78807182883189e-16,2.8158391300755e-16,3.03081694136293e-16
0.00350734922928335,2.55091869692746e-14,1.69873790666758e-14,3.34788486016994e-14,5.99935767730586e-14,2.74877425763845e-14,2.89089454021952e-14,3.672102864235e-10,3.35753763337551e-12,2.56834999058988e-13,1.21747693757778e-14,4.36088561109167e-16,1.28682779059247e-18,2.99522844519063e-19,8.42214317523668e-18,1.19650881031916e-16,2.45965041461992e-15,6.47800381238313e-15,9.68330289420717e-15,1.11777600692285e-14,1.1354183232667e-14,1.12677657824491e-14,1.15989737640876e-14,1.17033358713049e-14,1.25306965782545e-14
0.00349782384351676,1.98947265971738e-16,1.24183006089389e-16,2.68124725920453e-16,5.24881758369842e-16,2.16846038124783e-16,2.29029419840057e-16,6.6730890968932e-09,8.48339475367821e-11,7.44598704813446e-12,4.2212829365509e-13,1.64942918965598e-14,5.3800020186383e-17,1.23963929972776e-17,3.20333874417698e-16,4.3274077523036e-15,8.85158285846994e-14,2.27008707249088e-13,3.33502953088108e-13,3.80464957661612e-13,3.85958088500809e-13,3.83637620453102e-13,3.94406559540289e-13,3.97609417020096e-13,4.23671711009118e-13
0.00349097537635323,1.37662926252599e-18,8.0522648360009e-19,1.89692586961149e-18,4.05867605957702e-18,1.51718549663574e-18,1.63639691773807e-18,9.51459568563938e-08,1.69997961757221e-09,1.73353813791119e-10,1.19111092358168e-11,5.11796282962469e-13,1.87104450558524e-15,4.30694810550127e-16,1.02080917070294e-14,1.30716781082487e-13,2.63555696625228e-12,6.56756521741767e-12,9.47046496060562e-12,1.06708256887773e-11,1.08111362912277e-11,1.07626007674714e-11,1.10488712597046e-11,1.11296743153896e-11,1.18076030079247e-11
0.00348584842968019,8.56060123919139e-21,4.69363656225207e-21,1.20003341021887e-20,2.80749076602564e-20,9.53506132921013e-21,1.07192610137939e-20,1.06221958997038e-06,2.71100019133031e-08,3.25396265103521e-09,2.74442907521544e-10,1.30738024808726e-11,5.43417212679542e-14,1.26237518563245e-14,2.73738208965598e-13,3.31069064347097e-12,6.52136874387635e-11,1.57555035836426e-10,2.22728309337736e-10,2.4772943905301e-10,2.50693597313859e-10,2.49926330694872e-10,2.56172859256837e-10,2.57854094782532e-10,2.72497670847847e-10
0.00348185281364442,4.83486649558568e-23,2.48740645860681e-23,6.85563489828185e-23,1.75432028079531e-22,5.4392696569514e-23,6.44149488686394e-23,9.26802222257409e-06,3.44537896601727e-07,4.93292005618008e-08,5.16798579760677e-09,2.75221429758213e-10,1.31992242618883e-12,3.12729692487977e-13,6.18456611225003e-12,7.03702104617645e-11,1.34319391040888e-09,3.13947806660376e-09,4.34595919044737e-09,4.76946125507548e-09,4.82156700132108e-09,4.81316508854098e-09,4.92518592465789e-09,4.95404522130496e-09,5.21752125519259e-09
0.00347863095073941,2.50214302802868e-25,1.2103450267819e-25,3.5658106097802e-25,9.98304147463583e-25,2.8411643832824e-25,3.52715468341475e-25,6.31045401102238e-05,3.4891094610325e-06,6.03890584715996e-07,7.94310341122369e-08,4.76867145778077e-09,2.68096693026745e-11,6.54146604535535e-12,1.17531924138803e-10,1.25307892432913e-09,2.30094864547708e-08,5.19218027662493e-08,7.03115366505312e-08,7.61108997336782e-08,7.68763000763618e-08,7.68339789040672e-08,7.84829277937473e-08,7.88905983369157e-08,8.2842663794041e-08
0.00347596406834977,1.19558863139604e-27,5.45545080097974e-28,1.70025556484457e-27,5.20865973611639e-27,1.36914860085122e-27,1.7805303510306e-27,0.000335045511152042,2.8117818271081e-05,5.95949297408289e-06,9.93040072747055e-07,6.77691949443094e-08,4.53898175856724e-10,1.15065182526847e-10,1.87023939918294e-09,1.86103002358187e-08,3.26719631829178e-07,7.10400451482018e-07,9.40289938701911e-07,1.00376061012098e-06,1.01317609304185e-06,1.01368527026145e-06,1.03353236272223e-06,1.03824474161325e-06,1.08759092536347e-06
0.00347371558354674,5.30940938134483e-30,2.29628736594048e-30,7.47618440609486e-30,2.50615774859108e-29,6.12694670514385e-30,8.34221831137941e-30,0.00138769491473146,0.000179885946679828,4.72453459077061e-05,1.00405063923494e-05,7.85187604553394e-07,6.36507938945003e-09,1.68917950433242e-09,2.47244469788285e-08,2.28805124528093e-07,3.8214914754928e-06,7.99278920698436e-06,1.03337917016118e-05,1.08780873717801e-05,1.0974994581133e-05,1.09904251991615e-05,1.11844414191311e-05,1.12285900698127e-05,1.17393670511447e-05
0.00347180039727955,2.20398338291109e-32,9.09453380822944e-33,3.04718566984876e-32,1.11757784963083e-31,2.5609972509852e-32,3.65124580374243e-32,0.00449283792975863,0.00091046929464861,0.000299262085708586,8.14040741029054e-05,7.34889079754546e-06,7.31665896046219e-08,2.0447098780052e-08,2.68327122123178e-07,2.30268091504526e-06,3.64616965389731e-05,7.32500655123578e-05,9.24710238248861e-05,9.60009087811869e-05,9.68306956328671e-05,9.70390446935251e-05,9.85636419543761e-05,9.88938927586362e-05,0.000103243783173103
0.0034701700843913,8.59659305960163e-35,3.41372848067876e-35,1.1566232419584e-34,4.63910829502981e-34,1.00535089581493e-34,1.50253974957139e-34,0.0114177354426881,0.00362870199198572,0.00150241434216556,0.000522758940813414,5.48081833747422e-05,6.78326232678951e-07,2.00407020507363e-07,2.3491791916116e-06,1.86613348287791e-05,0.00027970115558084,0.000539084831307057,0.000664466224679009,0.000680557250145139,0.000686391599178351,0.000688268098987745,0.000697755724365762,0.000699683333450056,0.000729789073944731
0.00346880703214554,3.16703056843923e-37,1.22328771759169e-37,4.10681076166327e-37,1.79966073218288e-36,3.72861163000389e-37,5.85740297531177e-37,0.0229279595122047,0.0113150087271234,0.0059071065173284,0.00261208171406057,0.000319115812281184,4.94560987144004e-06,1.54747122753561e-06,1.6168216403409e-05,0.000118884581321213,0.00168864523121938,0.00311908762690389,0.0037553581965897,0.00379693507711938,0.00382980619584912,0.00384185940626529,0.00388763242183663,0.00389609894221207,0.00406216547727692
0.00346772230960706,1.10986638679296e-39,4.22122004422975e-40,1.37114455445299e-39,6.54957168654923e-39,1.3187240703744e-39,2.19115584967739e-39,0.0367435794557604,0.0273477412583726,0.0178570163554941,0.00988651524651314,0.00140483230909086,2.72318351266666e-05,9.01885086345833e-06,8.40648946131531e-05,0.000573743531237447,0.00776858375080532,0.0137306153772814,0.0161672606070182,0.0161531785147221,0.0162954343768399,0.0163505300978666,0.0165166897706413,0.0165430318319293,0.0172505985936604
0.00346695209173724,3.76232601633796e-42,1.42371191052317e-42,4.34309604276121e-42,2.24675433410307e-41,4.55532693020592e-42,8.13627505589176e-42,0.0477254424700699,0.0504973016342801,0.0402680692084733,0.0271333309250289,0.00443015717169144,0.000105625160490299,3.68833755921489e-05,0.000308856540764471,0.00197194551211761,0.0258322040964259,0.0435466054983951,0.0502733731646669,0.0497228234969047,0.0501629711779037,0.0503337197010725,0.0507695847122525,0.050821323466674,0.0530285316366026
0.00346654664465867,1.31086607358532e-44,4.89328007834332e-45,1.34245126543896e-44,7.35890042156694e-44,1.66808411052658e-44,3.34021748411501e-44,0.051808285131113,0.0695764667840083,0.0640900342788041,0.049762221088233,0.00901537912923211,0.000251451910964294,9.14624903915108e-05,0.000702990694823136,0.00427676148262776,0.055914524768703,0.0895517128948093,0.101953326261168,0.100130703446978,0.10099248824818,0.101309858435798,0.102094395806414,0.102141445267679,0.106680650461661
0.00396359106289502,0.0369331897227904,0.0373707067768072,0.0372930099210494,0.0370988490829994,0.0367413164661297,0.0365723753930177,5.59260222312979e-22,2.59542453102086e-26,4.15316930684581e-28,6.20966397030173e-30,1.45859185429961e-31,1.12197871067786e-33,1.41621454038061e-33,1.32008884523479e-31,3.23196527543798e-30,9.84904724005638e-30,1.83109937061685e-29,2.45769157016662e-29,2.86345341486986e-29,2.85578302679512e-29,2.75445268574542e-29,2.88730610300937e-29,2.95760550894593e-29,3.03302214740256e-29
0.00394958074216008,0.00276133996121189,0.00262531979180231,0.00255008799174928,0.00258193174817758,0.00266200538390026,0.00279068097220371,3.63972193978657e-20,1.39557541160597e-23,5.15184352746835e-25,9.4624598870051e-27,2.3977431070916e-28,1.86032346546836e-30,2.0857324311443e-30,1.67671685664664e-28,3.74978015384773e-27,1.08259676381962e-26,1.9239315958145e-26,2.53779971474864e-26,2.91472063891019e-26,2.93976647761133e-26,2.83948089378146e-26,2.96327486356869e-26,3.01910357933029e-26,3.19444995274559e-26
0.00392713305162259,0.000106874548098408,9.54141567030333e-05,8.98622517624555e-05,9.26187205093173e-05,9.98037038338375e-05,0.000110397004985548,2.33514654980687e-18,2.3900352009405e-21,1.01659596709303e-22,2.05080696124453e-24,5.4390603771812e-26,4.36145636695455e-28,4.71736227736097e-28,3.63273090627842e-26,8.04363110288035e-25,2.24635388332646e-24,3.90250249384895e-24,5.09373453421694e-24,5.81224980165398e-24,5.868291087458e-24,5.6811855046305e-24,5.92083747318391e-24,6.02071390323256e-24,6.33828557625675e-24
0.00390301342070576,2.78133963440803e-06,2.33451823400164e-06,2.12447263915025e-06,2.22823003711846e-06,2.51565236757253e-06,2.93963140452993e-06,1.32339406298601e-16,2.53169536967299e-19,1.19578398065385e-20,2.68046499026362e-22,7.49590793726074e-24,6.27997909341141e-26,6.58068036692635e-26,4.85194635457475e-24,1.0635654110329e-22,2.86222910002662e-22,4.85520248586351e-22,6.26504941515535e-22,7.10000010786421e-22,7.17037248352101e-22,6.95776492529496e-22,7.24032312426771e-22,7.35161871093139e-22,7.69045345355723e-22
0.00388181450214431,5.43758390138e-08,4.29950386044318e-08,3.76744426020878e-08,4.01897007392241e-08,4.76319458817518e-08,5.88570664768129e-08,6.26844660913316e-15,1.90094162347545e-17,9.93700636738365e-19,2.50923866534365e-20,7.45900245427564e-22,6.59849334735921e-24,6.72269597191775e-24,4.72843639212201e-22,1.02238291562524e-20,2.64063832385511e-20,4.36588702406328e-20,5.56295990633958e-20,6.25775033353401e-20,6.31951945467931e-20,6.1462564044645e-20,6.38472608539869e-20,6.47490207646358e-20,6.73081025793359e-20
0.00386529801156927,8.49370345748004e-10,6.34312691318897e-10,5.33235662472053e-10,5.7817291031934e-10,7.20580254612248e-10,9.42486318337612e-10,2.41346016133375e-13,1.07054270717258e-15,6.22421860444674e-17,1.79472150217845e-18,5.71800042079635e-20,5.39999505837227e-22,5.37177597485766e-22,3.58819367920064e-20,7.61574013342932e-19,1.88069280616388e-18,3.02526946285775e-18,3.80190075712986e-18,4.24263129540722e-18,4.28374315947716e-18,4.17584070395352e-18,4.32935068653233e-18,4.38574019340451e-18,4.53204278443557e-18
0.00385329798169932,1.1025328547123e-11,7.80132750163771e-12,6.2672786009224e-12,6.90146408820598e-12,9.05927882572139e-12,1.25566307520726e-11,7.45373302293949e-12,4.65748059244465e-14,3.03674847890723e-15,1.0132191160997e-16,3.48920207519913e-18,3.55840430831454e-20,3.47345292868474e-20,2.19244169938078e-18,4.54257616089468e-17,1.06880684772508e-16,1.669895451691e-16,2.06743700116549e-16,2.28738657837131e-16,2.30906323757458e-16,2.25600294253227e-16,2.33387476999069e-16,2.36192085777965e-16,2.42735853598139e-16
0.00384483929104985,1.22214303775447e-13,8.22449877331949e-14,6.28774930637329e-14,7.02535617501218e-14,9.72735889230521e-14,1.43057306762181e-13,1.8345434764188e-10,1.59242333804688e-12,1.17609233938748e-13,4.59970561599086e-15,1.72707006189885e-16,1.92527134558369e-18,1.85429148043671e-18,1.09993015223986e-16,2.2114946109145e-15,4.94166713337914e-15,7.48715298987514e-15,9.12208644617603e-15,1.00008597779511e-14,1.00939596062824e-14,9.88395460203051e-15,1.02011132483981e-14,1.03139679103463e-14,1.05471699968671e-14
0.00383886505941418,1.18025998003211e-15,7.58746001777638e-16,5.49538901856159e-16,6.22286132649873e-16,9.10145774856508e-16,1.42218746538459e-15,3.58499636036324e-09,4.32323156793254e-11,3.65730674380965e-12,1.69786000219986e-13,7.01399041310732e-15,8.65679437719606e-17,8.27490767986776e-17,4.5853515724001e-15,8.89066422038012e-14,1.88115649627835e-13,2.75983177584602e-13,3.30563073067494e-13,3.58933063699662e-13,3.62252291962151e-13,3.55483816367332e-13,3.65968653976473e-13,3.69679287652783e-13,3.76369387514038e-13
0.00383453840090854,1.00835021348874e-17,6.22419779092374e-18,4.25011434614796e-18,4.87100712293911e-18,7.53595892657919e-18,1.25300792171598e-17,5.54732021075677e-08,9.37645829617644e-10,9.19530741908037e-11,5.12898993067947e-12,2.35329542695806e-13,3.25909655273176e-15,3.1102132526978e-15,1.59965351389607e-13,2.97217202968647e-12,5.9387179290435e-12,8.42524058561611e-12,9.91164286604185e-12,1.065423552954e-11,1.07536868291441e-11,1.05748039578956e-11,1.08577759773577e-11,1.09579991743472e-11,1.11133500279433e-11
0.00383128736542471,7.71405918801881e-20,4.59885429781325e-20,2.94545707903238e-20,3.41095398260225e-20,5.58976905832404e-20,9.90517794321e-20,6.78050613618488e-07,1.62979041549147e-08,1.87630174606938e-09,1.27210932805095e-10,6.54699660694059e-12,1.0316296152309e-13,9.88481345988635e-14,4.68667268818835e-12,8.29202713887254e-11,1.56080571891933e-10,2.13869998972921e-10,2.46914229176532e-10,2.62644188197562e-10,2.65165086243464e-10,2.61274955397827e-10,2.67520887623556e-10,2.69748780789904e-10,2.72676872336824e-10
0.00382874941291907,5.33653177996243e-22,3.09311474123612e-22,1.84825239211509e-22,2.15823752418062e-22,3.75162455441416e-22,7.09695724039431e-22,6.5314910117487e-06,2.27273021873434e-07,3.11172880454971e-08,2.59226573321574e-09,1.51206141128136e-10,2.74962409143088e-12,2.6588770007867e-12,1.15389642252579e-10,1.93221025938169e-09,3.41884125675587e-09,4.52002696806515e-09,5.11755699710524e-09,5.38502146344542e-09,5.43916062294054e-09,5.36951304383359e-09,5.482051371805e-09,5.52276515695957e-09,5.56767363533897e-09
0.00382670132590213,3.36571788914137e-24,1.91074688687644e-24,1.05945400199428e-24,1.24428284992381e-24,2.29752282729216e-24,4.6481784325629e-24,4.94761445720106e-05,2.54110717104884e-06,4.1922804632576e-07,4.33337371373332e-08,2.89596008011611e-09,6.1642512400276e-11,6.04151204843074e-11,2.38257080522719e-09,3.75421622213134e-08,6.23287932376898e-08,7.94406708072141e-08,8.81540389279253e-08,9.17409643773352e-08,9.27230251129421e-08,9.16987904319268e-08,9.33441993997552e-08,9.39533359072366e-08,9.45174808851774e-08
0.00382500536644767,1.94865874569456e-26,1.09247475354264e-26,5.59184716073836e-27,6.58372619404588e-27,1.29322768046356e-26,2.80364798831587e-26,0.000294214761984466,2.27342205194523e-05,4.57774895876339e-06,5.92019927740008e-07,4.58412224211825e-08,1.1579401907026e-09,1.15393499910927e-09,4.10594096056779e-08,6.05610548252396e-07,9.42067826222891e-07,1.15679408574497e-06,1.25763770724563e-06,1.29421515369838e-06,1.30915756545599e-06,1.2968518042597e-06,1.31615582303818e-06,1.32356029585921e-06,1.32947567175292e-06
0.0038235753846198,1.04194608601083e-28,5.8205633890375e-29,2.73812382955846e-29,3.2182731451583e-29,6.73528249231997e-29,1.56809893319077e-28,0.00137222263940848,0.000162209683511357,4.034505484291e-05,6.5694176385671e-06,5.96156147466622e-07,1.80970387872083e-08,1.83728630422092e-08,5.85871627395941e-07,8.0524285795574e-06,1.17250045096331e-05,1.38660202679901e-05,1.47658342196999e-05,1.50251347012426e-05,1.52138869689165e-05,1.50942023774635e-05,1.52724488003886e-05,1.53446816649346e-05,1.53986833383665e-05
0.00382235801678145,5.17395986184507e-31,2.90785588074266e-31,1.25393690735992e-31,1.46339332430494e-31,3.26804771068322e-31,8.19070447451492e-31,0.00502146683694479,0.000918724150479759,0.00028515278673802,5.86707236522796e-05,6.30978210240578e-06,2.32642966268086e-07,2.40771794231789e-07,6.83939176758454e-06,8.72867825867681e-05,0.000118924882104388,0.000135446933589672,0.000141283470104948,0.00014216559770122,0.00014411824051368,0.000143189478885605,0.000144441014683021,0.000144995698481022,0.000145451798939566
0.00382132347954387,2.40051754222724e-33,1.37088560086027e-33,5.4285805224791e-34,6.25000268760448e-34,1.49115388541563e-33,4.0334400820818e-33,0.0144471489103798,0.00410462424931344,0.00160113901575969,0.000416191325090139,5.35778547186833e-05,2.41722250544342e-06,2.54869385688442e-06,6.41908019740601e-05,0.000759025718535786,0.000968094728343439,0.00106232277841207,0.00108576342661061,0.0010806358671674,0.00109688451179213,0.00109126235076697,0.00109749113028214,0.00110074071589861,0.00110441295424008
0.00382046168999952,1.05066076600183e-35,6.14938505025556e-36,2.26581470331935e-36,2.55945773107368e-36,6.52097511466647e-36,1.90709962473527e-35,0.0328170352006622,0.014341969234968,0.00704402019018141,0.00230037063958053,0.000356994746486011,1.97591092316827e-05,2.11924290282469e-05,0.000472035837233513,0.00516999566979287,0.00618315868716707,0.00654392252213943,0.00655830631442749,0.00645890540562652,0.00656502034818903,0.00653942615653423,0.00655737919839943,0.00657112205996199,0.00659787215887276
0.00381978021993046,4.4431585161059e-38,2.66496132712292e-38,9.55407065921651e-39,1.06456241352221e-38,2.87764501576678e-38,9.07190017138563e-38,0.0592478788253664,0.0387060430142221,0.0237673607108055,0.00962117346906225,0.00180136255351455,0.000121717879222504,0.000132527157503697,0.00261370673161537,0.0265871905634622,0.029922767296686,0.0306023215709662,0.0301137448160427,0.0293668917774801,0.0298912210747475,0.0298090964690266,0.029806210865738,0.0298435711832698,0.0300019999241052
0.0038193007156427,1.95286089446791e-40,1.15765954820325e-40,4.54962372385248e-41,5.20731075680518e-41,1.46330609271128e-40,4.88045496549289e-40,0.0858420559927369,0.0790835248951936,0.0593495330506325,0.029007253083317,0.0064717527768852,0.000524615483630016,0.000578723551361984,0.0101915665784465,0.097052520036117,0.103505041694606,0.102646878689953,0.0994127635825531,0.0961106264128747,0.0979547324406405,0.0977923391768295,0.0975266642023327,0.097571711955943,0.0982492432969424
0.00381905080141828,1.07968854964873e-42,5.54911325314079e-43,2.93684140951074e-43,3.69562478118811e-43,1.05560682107833e-42,3.60386224194106e-42,0.101302679677581,0.117833872558597,0.102361004963468,0.0573709949906998,0.014631255204178,0.00136182589251492,0.0015176455707658,0.0244909204075198,0.222598974741616,0.228152818168268,0.220965943864944,0.211577734633865,0.203238956971751,0.207332030738729,0.207190794214963,0.206193913358558,0.206156616366466,0.207939732550831
0.00409754775380843,0.0394293552052408,0.0400260531520578,0.0398097600996765,0.0396106355893441,0.0393797719551727,0.0394827514568174,1.36241285627856e-22,5.63936971323025e-27,8.12804981808747e-29,1.00492533806742e-30,2.99287013576727e-32,9.60149968745395e-34,6.54547983128894e-33,6.22020154422894e-31,1.66068591385595e-30,4.19758114861832e-30,6.9602159688767e-30,8.93116012347681e-30,1.0322607958693e-29,1.02874326972879e-29,9.81293747260404e-30,1.0145477571598e-29,1.04590479308419e-29,1.04387573472852e-29
0.00409087148676077,0.00301916403503654,0.00345199194381925,0.00300952801386444,0.00280414067106448,0.00306750332700428,0.00320117450531289,8.61299282086186e-21,2.94455502861406e-24,1.00167417663712e-25,1.52971686762762e-27,4.93225152575729e-29,1.59819112460596e-30,9.69809105930479e-30,7.91295663644117e-28,1.92584035618959e-27,4.6174633814668e-27,7.31968602953713e-27,9.23111141376602e-27,1.05176537832921e-26,1.06005483930942e-26,1.01260015601206e-26,1.04230200832403e-26,1.06871651486509e-26,1.10052900853374e-26
0.00407991080715853,0.000119871298437274,0.000155289338288549,0.000118029657010292,0.000102661090734772,0.000124081676707501,0.000135235551682742,5.45660929994317e-19,5.11005587506592e-22,2.01471595774217e-23,3.37954540545383e-25,1.14858294725998e-26,3.88602722500536e-28,2.27823165806326e-27,1.80773925351284e-25,4.21001554212235e-25,9.75137837079867e-25,1.51073634237319e-24,1.88532540273144e-24,2.13430210734973e-24,2.15335381290203e-24,2.06181905980834e-24,2.12062029715873e-24,2.16971224233979e-24,2.22234722283341e-24
0.00406778463206272,3.20392402004224e-06,4.71404587636858e-06,3.12038677841058e-06,2.52918782556815e-06,3.38406728799346e-06,3.85860951960455e-06,3.10369790080221e-17,5.54194402360911e-20,2.43321012781313e-21,4.53157016979251e-23,1.63956166592877e-24,5.86996934745155e-26,3.33350198496801e-25,2.56785226270489e-23,5.70716517100197e-23,1.27212840460368e-22,1.92399228753814e-22,2.37386799397576e-22,2.66963046767535e-22,2.69391181060156e-22,2.58570038843217e-22,2.65734355824095e-22,2.71416183386913e-22,2.76125240596867e-22
0.00405681363397002,6.44169336496793e-08,1.07770381527987e-07,6.21712505622422e-08,4.68940425764458e-08,6.95500246131894e-08,8.30662789997404e-08,1.49610510541552e-15,4.29146287344704e-18,2.0889515063951e-19,4.37571018018447e-21,1.70369862613581e-22,6.53522009139946e-24,3.59973214325529e-23,2.67474602393519e-21,5.65165495646226e-21,1.2075106968237e-20,1.77976896051244e-20,2.16870787946564e-20,2.42181358387398e-20,2.44321684557173e-20,2.35103455425066e-20,2.4139167254453e-20,2.46181079410039e-20,2.48753508237139e-20
0.00404803912749262,1.03652283004559e-09,1.9725718315519e-09,9.93703677046223e-10,6.96649259986234e-10,1.14641363243543e-09,1.43556397806595e-09,5.9294322081619e-14,2.50835010896684e-16,1.3596061543198e-17,3.2445461079309e-19,1.37489843664951e-20,5.7198193698947e-22,3.060136849413e-21,2.1760989081974e-19,4.35510497481675e-19,8.88643527028255e-19,1.27425354466177e-18,1.53184753192421e-18,1.69790203136296e-18,1.7120113855417e-18,1.6517744787472e-18,1.69407246253788e-18,1.72532494800945e-18,1.7320055964677e-18
0.00404152075407079,1.38889889450094e-11,3.00584850801841e-11,1.3264470108995e-11,8.63414968256466e-12,1.57768247643512e-11,2.07297644578845e-11,1.90336241139872e-12,1.13939893710138e-14,6.93133633963755e-16,1.90806657463506e-17,8.90552240701645e-19,4.0667595957329e-20,2.1164331083099e-19,1.42792988152822e-17,2.69745684002934e-17,5.23887277797837e-17,7.29660388472529e-17,8.64509459005885e-17,9.50696411526788e-17,9.57929998433348e-17,9.26757524184411e-17,9.49263083451158e-17,9.65553038403133e-17,9.63361090311453e-17
0.00403684387750509,1.59341967769048e-13,3.91825344493772e-13,1.5212712141212e-13,9.18632956676978e-14,1.86487183365716e-13,2.5726323241472e-13,4.91126819810396e-11,4.09100528768556e-13,2.82038369550569e-14,9.0652229434763e-16,4.71965815477882e-17,2.39408122014678e-18,1.21373621440989e-17,7.69843607183253e-16,1.36838343653809e-15,2.52177152132865e-15,3.40638598515177e-15,3.9740656321434e-15,4.33419718073009e-15,4.36369673429385e-15,4.23359382042839e-15,4.33002883696317e-15,4.39910541855008e-15,4.36423246070303e-15
0.00403349708151461,1.59776741869044e-15,4.45743991945702e-15,1.53132458869648e-15,8.57383720392453e-16,1.93430507093399e-15,2.80265477740133e-15,1.01426541333538e-09,1.17295069742314e-11,9.26486972017015e-13,3.51804289879157e-14,2.07121005939692e-15,1.18064004014925e-16,5.83810643758955e-16,3.4481554867662e-14,5.7506005242403e-14,1.00275991750911e-13,1.31188336360149e-13,1.50581407157328e-13,1.62811359659038e-13,1.63781296805466e-13,1.59355396465426e-13,1.62717513594539e-13,1.65127289857031e-13,1.62968492906609e-13
0.004031051577612,1.42299889794357e-17,4.49375876082625e-17,1.3750440514641e-17,7.1426612757527e-18,1.79087189664033e-17,2.72556148181001e-17,1.67136999460386e-08,2.70160276249805e-10,2.47394488010305e-11,1.12243109188725e-12,7.58339592107828e-14,4.91148517425994e-15,2.37089119423797e-14,1.29134693158963e-12,2.01554237769434e-12,3.31696871675301e-12,4.19770736928972e-12,4.73706299210908e-12,5.07592413492213e-12,5.10182694091986e-12,4.97843618278715e-12,5.07429719320625e-12,5.14392291081761e-12,5.05290267754067e-12
0.00402920371614932,1.1405018325953e-19,4.06406569838619e-19,1.11895381625877e-19,5.39038611003138e-20,1.50143084786826e-19,2.39938425183979e-19,2.19185883271082e-07,5.0141192539785e-09,5.39001406372887e-10,2.95364427680659e-11,2.32667898425224e-12,1.72969624015669e-13,8.15382092237846e-13,4.0558223934483e-11,5.91151156467944e-11,9.16020510625037e-11,1.12014195463367e-10,1.24200574475094e-10,1.31853915517211e-10,1.3241712441391e-10,1.29594013342311e-10,1.31831420267475e-10,1.33503368773165e-10,1.30595294398245e-10
0.00402775627075375,8.3188804584074e-22,3.33023354366771e-21,8.34210701262846e-22,3.73549049379053e-22,1.15453931150914e-21,1.93568009448696e-21,2.2817966119964e-06,7.50593533205553e-08,9.59505049452016e-09,6.41518079279954e-10,5.99321827569908e-11,5.16054393136655e-12,2.37494442888021e-11,1.06854794888091e-09,1.45174798490118e-09,2.1138158016358e-09,2.49531754890895e-09,2.71714986076376e-09,2.85718775245139e-09,2.86713162725453e-09,2.81425636096574e-09,2.8568759273594e-09,2.89027320269424e-09,2.81705376019002e-09
0.00402658575521209,5.57999729665079e-24,2.49353743763807e-23,5.76303043888345e-24,2.41048794131492e-24,8.24427675575258e-24,1.44788724180675e-23,1.88115576310633e-05,9.0554361140902e-07,1.3948059802281e-07,1.14832785272165e-08,1.29549542292459e-09,1.30172675739628e-10,5.84275622866201e-10,2.35596271332811e-08,2.9793917053432e-08,4.06930822320587e-08,4.63386070810232e-08,4.9534540589153e-08,5.15829951502476e-08,5.17242665081028e-08,5.09191633356153e-08,5.15766564975721e-08,5.21307173312937e-08,5.06531990260872e-08
0.00402561516396272,3.48108295719791e-26,1.71876828794924e-25,3.73317622085724e-26,1.4736937900572e-26,5.54249416229114e-26,1.01704418217087e-25,0.000122561116531169,8.78447482985599e-06,1.65172093749101e-06,1.68786769876667e-07,2.34295773088996e-08,2.76256870803782e-09,1.20732198523004e-08,4.32533377532207e-07,5.08661591892563e-07,6.5079805020609e-07,7.14493702696892e-07,7.496263506081e-07,7.72971173287282e-07,7.74555278996115e-07,7.64717439549862e-07,7.72815643757498e-07,7.80418660590302e-07,7.56374737985002e-07
0.00402479610736822,2.05307239104838e-28,1.09840838324632e-27,2.29961952216227e-28,8.77283653218821e-29,3.57563084471367e-28,6.82593688149104e-28,0.000630127807016193,6.8266832827533e-05,1.58638525595072e-05,2.0248309243857e-06,3.52366746069766e-07,4.89159803957371e-08,2.07671042997487e-07,6.55876670341104e-06,7.16988202388443e-06,8.58530964596606e-06,9.08483389451431e-06,9.35453842115422e-06,9.55085078371885e-06,9.5643226106249e-06,9.47002939194699e-06,9.54765937490033e-06,9.63334972475394e-06,9.31804952759828e-06
0.00402409867752321,1.18288464973031e-30,6.55991648421244e-30,1.37576461805077e-30,5.35381861752855e-31,2.28982955635944e-30,4.51061844224538e-30,0.00255534826895087,0.000422770866526123,0.000122741789277906,1.964625792927e-05,4.36168369050027e-06,7.134600985355e-07,2.93439022954281e-06,8.11604873907753e-05,8.2498382388534e-05,9.24204459461343e-05,9.426686182602e-05,9.52773038106003e-05,9.63236177714591e-05,9.64024134674223e-05,9.57232226854768e-05,9.62744774255425e-05,9.70591119831275e-05,9.37490699217876e-05
