0.0021393628996258,1.0073720572794e-47,1.44188016416027e-47,1.5283786702751e-47,1.87018311126616e-47,3.10303677030268e-47,4.00928939915106e-46,7.16407057428814e-06,0.00145936666566249,0.00510739032735489,0.00503852719391309,0.00257310241041275,8.93307987267832e-07,4.57391270206159e-08,9.52997679615575e-08,8.89931872835409e-07,1.87884053236831e-05,0.000193665973001376,0.00146140503041554,0.00570842921180507,0.00326362093050962,0.00383827458662819,0.00393559520939387,0.00357642622936478,0.00374638260488952
0.00332607960314418,0.0321260248709688,0.0325823260245886,0.0324681985696657,0.0322927531590328,0.0319993295591348,0.0313723809266799,6.13880027106028e-14,8.98655452692017e-22,7.9342454599861e-26,4.53626366563318e-27,2.25605566889178e-29,1.54963542217834e-33,4.79421874306887e-35,7.7644468959522e-34,1.4559583172288e-32,4.78304971328737e-31,3.15778951295167e-30,2.6813265496745e-29,5.88073895426083e-29,6.74361316541911e-29,7.29374551599193e-29,7.18395225374285e-29,7.07196319284364e-29,7.57779864681044e-29
0.00327341278816478,0.00175766191130344,0.00175607755761979,0.00176315173969678,0.00177446021234872,0.00179410832082962,0.00174816394983381,1.72991820592016e-12,6.62883749298108e-19,1.15821405276737e-22,7.35891821629045e-24,4.01101275704479e-26,2.61867577307268e-30,7.15136831445979e-32,1.01516640169025e-30,1.78601253471909e-29,5.34637031494778e-28,3.41164957114781e-27,2.85447381521133e-26,6.14153569598922e-26,7.03582610674524e-26,7.64548936849155e-26,7.47291822997877e-26,7.4184707072215e-26,7.99386027963708e-26
0.0031979070370462,4.91514838794271e-05,4.83321138657571e-05,4.89149997629039e-05,4.98459970370836e-05,5.14720635997968e-05,4.98274571271604e-05,5.29403940303542e-11,9.87397819034647e-17,2.07013854865576e-20,1.36989320948924e-21,8.13491330964977e-24,5.5359843517655e-28,1.47105409164709e-29,1.86768893280924e-28,3.20601393538659e-27,9.25174315387266e-26,5.90658972802565e-25,5.17721185691272e-24,1.11409552980959e-23,1.27361805798643e-23,1.38273175042769e-23,1.35222519771972e-23,1.34340782694829e-23,1.44535974741812e-23
0.0031255705130499,9.18963278823303e-07,8.88878470866794e-07,9.07047433039602e-07,9.36286746872695e-07,9.87997478370003e-07,9.49989404658105e-07,1.47332741090708e-09,8.43011377459628e-15,2.13291342743138e-18,1.4813608268565e-19,9.76278142897696e-22,7.0650025275946e-26,1.83244280341959e-27,2.05888933271587e-26,3.45393560227364e-25,9.61953431979332e-24,6.13903918009371e-23,5.6471893657887e-22,1.21597944089165e-21,1.38597787753182e-21,1.50285913894559e-21,1.47135235342653e-21,1.46243615874992e-21,1.57027162540226e-21
0.00306803184234995,1.28601691834726e-08,1.22307002124798e-08,1.25869046705144e-08,1.3165501151316e-08,1.42035572178181e-08,1.35638145505637e-08,3.41483218755044e-08,4.82775306917242e-13,1.51049872827543e-16,1.11132068131145e-17,8.2791938679724e-20,6.48103640373587e-24,1.64685073819184e-25,1.62793953199009e-24,2.67247626261733e-23,7.17990119946025e-22,4.56645183685707e-21,4.39313963917208e-20,9.45800628597328e-20,1.07405874844304e-19,1.16301234090871e-19,1.14019254108189e-19,1.13377126762387e-19,1.21447726391297e-19
0.0030265892868338,1.43406126019896e-10,1.3405777319746e-10,1.39163646874159e-10,1.47542870031876e-10,1.62811529061533e-10,1.54421869321894e-10,6.23851918234324e-07,1.96598916300307e-11,7.84694973657219e-15,6.17723169761174e-16,5.29874744953133e-18,4.56005084057606e-22,1.14198766150512e-23,9.91490093274418e-23,1.59492013361462e-21,4.12755866461994e-20,2.60591236645503e-19,2.60567942486466e-18,5.60143978484026e-18,6.33345129085287e-18,6.84734103387102e-18,6.72332722962503e-18,6.68832561543399e-18,7.14460718423531e-18
0.00299811828831396,1.32614029372912e-12,1.21823737081608e-12,1.27587635999007e-12,1.37151343236716e-12,1.54869320332586e-12,1.4592105483542e-12,8.65235997709093e-06,5.84863919536734e-10,3.08692655704911e-13,2.62815348824316e-14,2.64451601010492e-16,2.54189844340357e-20,6.32735785038713e-22,4.83298803186652e-21,7.62625227764576e-20,1.89656476855015e-18,1.18340835403791e-17,1.22032031037306e-16,2.61494693635085e-16,2.94205448533533e-16,3.17526358444479e-16,3.12300512466646e-16,3.108030373652e-16,3.30958256920824e-16
0.00297872476276636,1.04555257927426e-14,9.43721185885346e-15,9.97312483311243e-15,1.08727551371207e-14,1.25688496713169e-14,1.17694173693042e-14,8.85032546663448e-05,1.28737211089633e-08,9.35658383789562e-12,8.71530770470789e-13,1.04838618229618e-14,1.14335429824499e-18,2.86047359732561e-20,1.93040540506157e-19,2.98969548799183e-18,7.12023323354436e-17,4.37082038200514e-16,4.60849758087876e-15,9.8238926774714e-15,1.09918971173606e-14,1.18404025627348e-14,1.16666848982038e-14,1.16151493268801e-14,1.23246470178131e-14
0.00296523415305324,7.17298519642152e-17,6.36107390308233e-17,6.78403288906563e-17,7.50282107589906e-17,8.88313908070502e-17,8.2721367072306e-17,0.000651253167509299,2.10701825460079e-07,2.20621156754222e-10,2.27639099485033e-11,3.33743662884098e-13,4.19518343964576e-17,1.06941540757046e-18,6.4153278017476e-18,9.74998477964283e-17,2.2140846189147e-15,1.33088542456697e-14,1.42234945684233e-13,3.00946344443154e-13,3.34699243259723e-13,3.5977501410221e-13,3.55184323844794e-13,3.53731895803217e-13,3.73877414250152e-13
0.00295547281717396,4.34978418393614e-19,3.79009925349324e-19,4.07969179038576e-19,4.57822947810488e-19,5.55424468800218e-19,5.1485338774699e-19,0.00337106805577677,2.56448561251949e-06,4.06696643497645e-09,4.71082486404844e-10,8.58447553431189e-12,1.26348047594658e-15,3.33528292039542e-17,1.79132943669094e-16,2.66897671012645e-15,5.75003077484347e-14,3.36892839616207e-13,3.61882490875365e-12,7.58162174113502e-12,8.37730315133783e-12,8.98434473856102e-12,8.88792998530444e-12,8.85395263836651e-12,9.31865022456213e-12
0.00294808184709575,2.36085640923909e-21,2.02148119980314e-21,2.19636279926803e-21,2.5015372905637e-21,3.11117482779586e-21,2.87451824696826e-21,0.0120400652533228,2.31441746286912e-05,5.87254562831259e-08,7.74571336198641e-09,1.78949398298124e-10,3.13280783616916e-14,8.72356560957868e-16,4.22639262382669e-15,6.16273762569315e-14,1.25276753278972e-12,7.12233767283319e-12,7.62982848195382e-11,1.5788416307631e-10,1.73254649404063e-10,1.85355801921595e-10,1.83762558161994e-10,1.83096079462136e-10,1.91833846539888e-10
0.00294224653941904,1.158600882952e-23,9.75133802008652e-24,1.06950316776464e-23,1.23654723055655e-23,1.57734720959443e-23,1.45518500104279e-23,0.0292737217442989,0.000154176574869392,6.64144584868911e-07,1.01258499267916e-07,3.02495900157532e-09,6.39827713725141e-13,1.91819179931871e-14,8.44401025078975e-14,1.2021828206852e-12,2.29316220359787e-11,1.25968690510002e-10,1.33638566825927e-09,2.7245977936502e-09,2.9683257108056e-09,3.16750861877445e-09,3.14735427118153e-09,3.13631683487772e-09,3.27025524859753e-09
0.0029374809822141,5.18513985014874e-26,4.29125616601658e-26,4.7511386024231e-26,5.5774952821221e-26,7.30076586980889e-26,6.74079064103828e-26,0.0482784126049281,0.000754448377100921,5.87396320767066e-06,1.05147868601967e-06,4.14056128576287e-08,1.07457581400568e-11,3.54499680498453e-13,1.42718187937091e-12,1.97844902200453e-11,3.52249940080796e-10,1.86217853268372e-09,1.94462719111229e-08,3.89678539573113e-08,4.21375947962815e-08,4.48458492623478e-08,4.46643471823853e-08,4.45095229902335e-08,4.6177659738652e-08
0.00293348947658273,2.13157476364652e-28,1.73553373576585e-28,1.93971632667376e-28,2.31246172726128e-28,3.10765722297996e-28,2.88009050986151e-28,0.054531654219298,0.00270224137719033,4.0534202430779e-05,8.65395247165048e-06,4.57411637400757e-07,1.4785227865361e-10,5.48911391348706e-12,2.03211094536586e-11,2.73495993740531e-10,4.52354321134643e-09,2.29303839119974e-08,2.34520400421257e-07,4.60859855613475e-07,4.94549629204025e-07,5.2491011325716e-07,5.2403713674152e-07,5.22199460949383e-07,5.38953802034477e-07
0.00293008734274871,8.09997546923496e-31,6.49217022036709e-31,7.32431641354511e-31,8.86903701423656e-31,1.22428544232592e-30,1.1431211838466e-30,0.0431538773078984,0.00708088703940196,0.000217654792578291,5.62674383825974e-05,4.05661816777555e-06,1.65656059735861e-09,7.07473734079256e-11,2.41892841872819e-10,3.15182350555631e-09,4.82457209691143e-08,2.33752893532101e-07,2.33207846331256e-06,4.48490597168366e-06,4.77555720034811e-06,5.05488412098398e-06,5.0587882526675e-06,5.04043470905015e-06,5.17435028707974e-06
0.00292715953455377,2.86096748422572e-33,2.25892870597837e-33,2.57226353354092e-33,3.16428163431962e-33,4.48896454444917e-33,4.24207683997621e-33,0.0246875166572229,0.013635643094731,0.000907081741892219,0.000287784165423346,2.86631341162011e-05,1.49792512966639e-08,7.50765507262807e-10,2.37872025910633e-09,2.99337581990701e-08,4.23166072833013e-07,1.95436906507062e-06,1.8962462073371e-05,3.56213222764666e-05,3.76338981768126e-05,3.97261616421652e-05,3.98546873474909e-05,3.97020422068801e-05,4.05348618473944e-05
0.00292464149693803,9.43947526274935e-36,7.34781975371098e-36,8.44415243033995e-36,1.05547391458246e-35,1.53955097932328e-35,1.48074835518374e-35,0.010566426345513,0.0195157291708307,0.00292793045283722,0.00115150706819053,0.00015964544165544,1.07896093503262e-07,6.44946910292629e-09,1.89887723524764e-08,2.3038213871443e-07,3.01061996944239e-06,1.32317368657003e-05,0.000124505665724434,0.0002280381520484,0.000239018823474339,0.000251615217592671,0.000253046150327253,0.000252004866867117,0.000255876097320452
0.00292251259884506,2.92298019165101e-38,2.24474867037035e-38,2.6030894916066e-38,3.30680944143728e-38,4.96157899020856e-38,4.89062756720391e-38,0.00349775839745476,0.0211759975517821,0.00731190335428015,0.00357899118478527,0.000690406909718409,6.07084493679232e-07,4.36980581636189e-08,1.19906331421617e-07,1.40184955969755e-06,1.70662200701438e-05,7.15826803829412e-05,0.00064816453094406,0.00115479542733377,0.00120047449838091,0.00126021077737849,0.00127036153178566,0.00126465108761925,0.00127703496293088
0.0029207955849621,8.53972992251162e-41,6.47083738316577e-41,7.57091839720903e-41,9.77782229541782e-41,1.50944070790664e-40,1.53890084547193e-40,0.000923168569076746,0.0179979768067399,0.0141331652428799,0.00855711547877015,0.00226728375578571,2.58676893260709e-06,2.24107242320058e-07,5.75571212700869e-07,6.4943696766358e-06,7.57012693056516e-05,0.00031346394021613,0.00260562447483769,0.00449622174546751,0.00463056395162004,0.0048466277083843,0.00489604675123081,0.00487146383186755,0.00489282516036528
0.00291955574834654,2.3776826083555e-43,1.77174859884559e-43,2.09142419831498e-43,2.74806182362439e-43,4.36137878730182e-43,4.67188305961027e-43,0.000200924274832752,0.01274709968417,0.0212211093941741,0.0155224446073606,0.00545897653454134,7.9157802409618e-06,8.11412376022374e-07,1.96509356035301e-06,2.15196772224848e-05,0.000264367609380596,0.0013328068294017,0.00780052263611668,0.0128710129838257,0.0130729832782086,0.0136382015956393,0.0138003419377216,0.0137187714670891,0.0137104631520887
0.00291889037203427,6.56172802486903e-46,4.70386233005224e-46,5.60416569595813e-46,7.50999430616407e-46,1.21787484240414e-45,1.42965856742413e-45,4.32028139960337e-05,0.00879820011873998,0.0251242676775058,0.0209702429421866,0.00905900963284577,1.57076700705542e-05,1.81349388217364e-06,4.19466741748822e-06,4.52336135187189e-05,0.000795561738928094,0.00773102635533352,0.0167535218878305,0.0250704622475568,0.0246801827416532,0.0256576161475434,0.0259944174652085,0.0257876621465331,0.0256726146806144
0.00372391486478826,0.0337320079406165,0.0342163771333914,0.0341152157439632,0.033970825675804,0.0337267751049361,0.0331664739505378,3.24366531110915e-14,4.2741467122256e-22,3.69171250605132e-26,1.96542268732124e-27,8.2550980207971e-30,3.91092937829497e-34,3.10425452031902e-34,1.00710502731691e-32,1.9103442055034e-31,6.24932928948069e-30,3.44181402813224e-29,6.64605583977094e-29,8.80856958380827e-29,9.27769192153165e-29,9.51953077607136e-29,9.25444053785685e-29,9.13025882590001e-29,9.71739217942021e-29
0.00369635378104794,0.00219257685496423,0.00220080028230326,0.00221012608866076,0.00222558092325471,0.00225286159627393,0.00221621791663808,8.93859758660649e-13,3.0970897733499e-19,5.37982715558005e-23,3.19273195426185e-24,1.47104970321755e-26,6.59460475906535e-31,4.61802654941714e-31,1.32162421414883e-29,2.3554378047451e-28,7.12999134153765e-27,3.74330707342288e-26,7.07327118598141e-26,9.21007967069289e-26,9.70420752440033e-26,1.00019015869856e-25,9.64928474286692e-26,9.59976132327977e-26,1.02748205731123e-25
0.00365397623366287,7.32825134847819e-05,7.27730108899373e-05,7.36261350550721e-05,7.5011687840018e-05,7.74917655692423e-05,7.63805077766775e-05,2.73085645576893e-11,4.71972166376214e-17,9.87553669190768e-21,6.12052324692622e-22,3.06975001728141e-24,1.37452942628743e-28,9.23396789158911e-29,2.51287535860015e-27,4.4342544285428e-26,1.36972832189066e-24,7.07677058029583e-24,1.32384976627757e-23,1.71211217419748e-23,1.80065972921763e-23,1.85488673298069e-23,1.79014640147931e-23,1.78165564593666e-23,1.90439119537354e-23
0.00361046082187895,1.64146997067409e-06,1.61275652834463e-06,1.64391599904752e-06,1.6948717868461e-06,1.78780366637243e-06,1.76864679354173e-06,7.72960710461261e-10,4.17005114861719e-15,1.05497912439446e-18,6.88308237616944e-20,3.82441616773443e-22,1.723551853783e-26,1.1175495375856e-26,2.89327304274041e-25,5.07784766619425e-24,1.60136920554495e-22,8.12609899957217e-22,1.50313937877325e-21,1.92990809136275e-21,2.02456407922176e-21,2.08425608755473e-21,2.01330616924903e-21,2.00379959745655e-21,2.13806870387996e-21
0.00357376553198973,2.75558995971298e-08,2.67898044579862e-08,2.75124972620166e-08,2.87083998435895e-08,3.09328478192237e-08,3.07715847244197e-08,1.85308526960383e-08,2.49573783819015e-13,7.81262715079199e-17,5.41731187780274e-18,3.39324012311747e-20,1.55186743589147e-24,9.78481376839407e-25,2.40997489348351e-23,4.2160119688368e-22,1.35033124698297e-20,6.70804031558118e-20,1.22499635355239e-19,1.56000146869223e-19,1.63155698033865e-19,1.67878384741561e-19,1.62339102731418e-19,1.61567170415175e-19,1.72027948402272e-19
0.00354612308838437,3.68889847802634e-10,3.54925133026216e-10,3.67228755067622e-10,3.8787304745528e-10,4.27052506542216e-10,4.28071540270719e-10,3.55627465938197e-07,1.07228719224044e-11,4.2789627833906e-15,3.18555629009285e-16,2.28891415789175e-18,1.07277705370564e-22,6.64348956716554e-23,1.55727108068479e-21,2.71770047108658e-20,8.77229096987652e-19,4.2503852840913e-18,7.65011163689248e-18,9.65345904392875e-18,1.00618684838268e-17,1.03485184956186e-17,1.00190935764858e-17,9.97111376114598e-18,1.05901603393717e-17
0.00352651938518077,4.09682038882418e-12,3.90160515228655e-12,4.0669295676326e-12,4.34854318120982e-12,4.89396176657877e-12,4.95439289873407e-12,5.25794675584558e-06,3.39788169099854e-10,1.78907233979799e-13,1.44555232980009e-14,1.21261766287509e-16,5.89311080163093e-21,3.62884050207341e-21,8.0996011261038e-20,1.40938792483074e-18,4.54328642218162e-17,2.13867102955055e-16,3.78754031891018e-16,4.73110565531951e-16,4.91296208879926e-16,5.05090258866027e-16,4.89653078455695e-16,4.87292819855333e-16,5.16051285008579e-16
0.00351289035843538,3.87940908173811e-14,3.65755027687861e-14,3.84076425990613e-14,4.15787341856697e-14,4.78468486826386e-14,4.90423850782337e-14,5.81637459264384e-05,8.0444101305385e-09,5.80988529209132e-12,5.15422096824732e-13,5.13868563345867e-15,2.62600684381629e-19,1.63082944420532e-19,3.46679337426016e-18,6.00438159457732e-17,1.91428904929486e-15,8.71922316021082e-15,1.51685577465065e-14,1.87374014097173e-14,1.93804358233314e-14,1.99168413140585e-14,1.93356264426301e-14,1.92416959027098e-14,2.03106712404974e-14
0.00350329984566412,3.195886112078e-16,2.98341393913281e-16,3.15590402624062e-16,3.45948051210008e-16,4.07189033919296e-16,4.23751082599198e-16,0.000469503500934771,1.43012711713869e-07,1.47950350195104e-10,1.45915490680823e-11,1.76070110558592e-13,9.62009865909268e-18,6.11826150086646e-18,1.23819839759787e-16,2.12849147568191e-15,6.64545149080978e-14,2.91672833005761e-13,4.97633407503251e-13,6.07317121808244e-13,6.25531349525121e-13,6.42587429435099e-13,6.24799341870164e-13,6.21730731981572e-13,6.53887859348754e-13
0.00349632182023209,2.32603995386659e-18,2.15030261334756e-18,2.29124416592399e-18,2.54364262667509e-18,3.06323560865374e-18,3.24657141969705e-18,0.00270326003122876,1.90954387974642e-06,2.96889129041062e-09,3.29884814794703e-10,4.90764878167059e-12,2.9240458510482e-16,1.93417126755644e-16,3.72163915553802e-15,6.32621047532447e-14,1.91573374683916e-12,8.06879965082298e-12,1.34798929299903e-11,1.62380382151288e-11,1.66520831718773e-11,1.70987965431221e-11,1.66532840051106e-11,1.65702093200736e-11,1.73580930257445e-11
0.00349102541661819,1.51404495989e-20,1.38622390702255e-20,1.4878059914327e-20,1.6730243047116e-20,2.06205194447941e-20,2.23327873795119e-20,0.0108784781160062,1.90917554499154e-05,4.70291107904791e-08,5.97172434970947e-09,1.1159966147359e-10,7.4219434993047e-15,5.18070310458326e-15,9.45591188018506e-14,1.58256375803252e-12,4.60633415163571e-11,1.85422280094374e-10,3.02867782771889e-10,3.59805870200016e-10,3.67318374718091e-10,3.76995667479335e-10,3.67836479032688e-10,3.65962404503809e-10,3.81724491055207e-10
0.00348683824977559,8.9013800220472e-23,8.07235226523568e-23,8.72642388769112e-23,9.94143575876311e-23,1.25444126537868e-22,1.39350078022847e-22,0.03011996236731,0.00014221985072351,5.87817838776264e-07,8.65908809862432e-08,2.07119145603768e-09,1.58025025679263e-13,1.17828317958279e-13,2.03334245081515e-12,3.33500244136276e-11,9.25315700528763e-10,3.54589198829797e-09,5.65488715326913e-09,6.62017237350544e-09,6.72724399835499e-09,6.90093303542808e-09,6.74637153972636e-09,6.71106266763759e-09,6.96828256495562e-09
0.00348341452927683,4.76590712801713e-25,4.28103877503429e-25,4.66117292672014e-25,5.38103103201473e-25,6.95338968137135e-25,7.95495184514853e-25,0.0569618725333602,0.000784858736805753,5.78556580621651e-06,1.00427983621799e-06,3.13173312711254e-08,2.82997810556746e-12,2.27329936667714e-12,3.69378694190083e-11,5.90942412883929e-10,1.55148128056763e-08,5.63913301261959e-08,8.76937056310939e-08,1.01099836143551e-07,1.02254486902315e-07,1.04835648559297e-07,1.02701322400522e-07,1.02146088213104e-07,1.05553940788132e-07
0.00348054310697523,2.34009400461382e-27,2.08198023670912e-27,2.28310592258063e-27,2.67160973815381e-27,3.53632654137664e-27,4.18518283133469e-27,0.0739478121841321,0.00319276009033601,4.47014036320028e-05,9.28884616632206e-06,3.84333975148671e-07,4.26539542367204e-11,3.70489963053895e-11,5.64164567956317e-10,8.76436404001697e-09,2.1638637901059e-07,7.43479084490931e-07,1.12616947443507e-06,1.27785944410317e-06,1.28637096383291e-06,1.31803803963883e-06,1.29407465391991e-06,1.28681307661305e-06,1.32312426119407e-06
0.00347809274521021,1.06010810327428e-29,9.3402887816798e-30,1.031614708772e-29,1.22400660643057e-29,1.66003715864777e-29,2.04230280056735e-29,0.0671124617948121,0.00954973256741136,0.000270096220568272,6.82188640428778e-05,3.80538164082393e-06,5.39792685005763e-10,5.06034337532007e-10,7.18607936270425e-09,1.0796920147042e-07,2.49474734374809e-06,8.07882721500657e-06,1.19088160232742e-05,1.3294454121882e-05,1.33201252103206e-05,1.36390904235513e-05,1.34226300485572e-05,1.33441659083409e-05,1.36502679471506e-05
0.00347598301360283,4.4552003899389e-32,3.88578035322189e-32,4.32279902810234e-32,5.20264949436911e-32,7.23100041592117e-32,9.29779778555458e-32,0.0437986156910756,0.0210450318053269,0.00127106812159028,0.000395536182614961,3.0139306975056e-05,5.69576642251133e-09,5.72097628380375e-09,7.54124930951523e-08,1.09218939976513e-06,2.3549018646997e-05,7.16870271152361e-05,0.000102765477765203,0.000112842586426985,0.00011253409538854,0.000115148729913299,0.000113600895236479,0.000112907578901849,0.000114891880608457
0.00347417077904289,1.74643187427696e-34,1.50650025367203e-34,1.68825798739004e-34,2.06213004947174e-34,2.93740079704514e-34,3.97201279786062e-34,0.0212367312769564,0.0344698541127965,0.004640394577239,0.00179725573752788,0.000188671654667703,4.94079998414456e-08,5.25522064107892e-08,6.40584059355298e-07,8.92179105769154e-06,0.000179510551273195,0.000512367016137261,0.000713940345806871,0.000771083696018634,0.000765451685997305,0.000782666931777386,0.000774116957164371,0.000769182096748914,0.000778552002933853
0.00347264524727957,6.43288428391268e-37,5.47327116834898e-37,6.18045455777435e-37,7.66748777425579e-37,1.11898890912802e-36,1.60421689050828e-36,0.00790453846641874,0.0427174835733501,0.0130965393919861,0.0063390879107908,0.000917757186613062,3.43597167363443e-07,3.8152059125409e-07,4.29154537640291e-06,5.74227609552842e-05,0.00108420408095208,0.0028905101749455,0.00391326398177686,0.00415803369952855,0.00410914660626593,0.00419843759526287,0.00416329552341753,0.00413561486933467,0.00416389294458383
0.00347142604545991,2.26586104831794e-39,1.88178565458e-39,2.14263705679122e-39,2.70414722638697e-39,4.03440224416508e-39,6.22204087411904e-39,0.00232893505640552,0.0413362566672626,0.0284927927580277,0.0171299061042557,0.00338235950698597,1.83546717510856e-06,2.09691062492315e-06,2.17897745048307e-05,0.000280436033734881,0.00505950179350483,0.0124827409157106,0.0164045693570127,0.0171577645112511,0.0168818911439193,0.0172361496839245,0.0171347673759354,0.0170163828820215,0.0170448558944867
0.00347055882016938,8.12232152948252e-42,6.30397727380155e-42,7.25168733190108e-42,9.35256792090387e-42,1.41134291960988e-41,2.4321079686058e-41,0.000562860470948968,0.0331761901915741,0.0476838177700235,0.034773489440334,0.00906697491750974,6.99069469556745e-06,8.11347775489373e-06,7.84342135873468e-05,0.000976091320953381,0.0176856030181084,0.0392659997914571,0.0499462111795921,0.0514827294836765,0.0504401588028057,0.0514658404475192,0.0512773212654859,0.0509114125504956,0.0507573058102133
0.00347010231781433,3.66573756855359e-44,2.29647788960171e-44,2.68259100550677e-44,3.58190065208551e-44,5.23635362559906e-44,1.12013960089835e-43,0.00013480075946243,0.0254100564551659,0.0613665832143429,0.0512780159307102,0.0163810823453031,1.64134472938983e-05,1.91427434920587e-05,0.000175524219099584,0.00214332296004704,0.0440129109292721,0.0818339763529289,0.099974892780331,0.101880823718312,0.0994252302912499,0.101410946345608,0.101194237314115,0.100454832223774,0.0998037301958209
0.00396481073725359,0.0356921732460791,0.0362412806012523,0.0361487798351447,0.0360140832858576,0.0357922175862616,0.0353930948446537,1.02354615339924e-14,1.11679166154378e-22,9.17850551660443e-27,4.51522508867486e-28,1.59808694884871e-30,2.49388412990729e-34,1.87787804693523e-33,1.08575677554681e-31,2.11025378291694e-30,1.58712520036992e-29,3.60829129218568e-29,5.32859407754408e-29,6.30316725013511e-29,6.52844340087953e-29,6.69354608279801e-29,6.44695019170333e-29,6.43493812385032e-29,6.76212986387896e-29
0.00395095572741823,0.00237606760339436,0.00244986297420511,0.0024321959401543,0.00242051189449381,0.00244748778279181,0.00278544810004758,2.67501159421732e-13,7.87911192446155e-20,1.33305941184053e-23,7.33800331115261e-25,2.8524792722583e-27,4.22950112446664e-31,2.80536112014455e-30,1.43168034808224e-28,2.63532337881111e-27,1.80708042731737e-26,3.93014229320068e-26,5.67970222076078e-26,6.60143213517793e-26,6.84061421902972e-26,7.0447201622357e-26,6.73396002277164e-26,6.77756608000803e-26,7.16265202480027e-26
0.00392878421989498,8.15652710810336e-05,8.54153886453058e-05,8.4395363776207e-05,8.39270486039027e-05,8.6393024897073e-05,0.000113781328187529,7.96781923724661e-12,1.22246432916923e-17,2.50252051837278e-21,1.44105838459997e-22,6.09330720526828e-25,9.34377238332934e-29,5.87342475509665e-28,2.85175976822508e-26,5.45247076790562e-25,3.59327615089096e-24,7.61078421163115e-24,1.08494842839783e-23,1.25338243407949e-23,1.29724021856516e-23,1.33399755295419e-23,1.27666761482083e-23,1.28458933932934e-23,1.35645081748486e-23
0.00390499555953279,1.88154470141296e-06,1.99958654640449e-06,1.9668033989208e-06,1.95580776385908e-06,2.04989637716523e-06,3.12931802442218e-06,2.25083369986946e-10,1.11116047155151e-15,2.75607515427978e-19,1.67368545153147e-20,7.82761501559529e-23,1.26632162727048e-26,7.54255067594575e-26,3.48498926726551e-24,6.94669815793964e-23,4.38521703351854e-22,9.0153257546337e-22,1.26574252515604e-21,1.45312823392574e-21,1.5014571216384e-21,1.54123095668762e-21,1.47787524932546e-21,1.4858284371334e-21,1.56719334365151e-21
0.0038841077453917,3.26319720125831e-08,3.51417870021277e-08,3.44263068127943e-08,3.42669136967355e-08,3.65675050314132e-08,6.47227205847206e-08,5.49482662529109e-09,6.89935086026084e-14,2.11916455759547e-17,1.37025015493704e-18,7.20681093055823e-21,1.25446073791881e-24,7.080953840591e-24,3.11012340717995e-22,6.45033943887905e-21,3.88241129505336e-20,7.7195406935211e-20,1.06577272091945e-19,1.21515367122179e-19,1.25309244591042e-19,1.28386687411098e-19,1.23392380461828e-19,1.23934721366031e-19,1.30539994409064e-19
0.00386782735309973,4.5304190897262e-10,4.93366726962846e-10,4.81696441972324e-10,4.80551525236584e-10,5.22033970717169e-10,1.07062083387434e-09,1.09250481079239e-07,3.10008804049677e-12,1.21335404008814e-15,8.43932103299615e-17,5.07454741832437e-19,9.70713864166045e-23,5.1989855332026e-22,2.16785814138661e-20,4.6561105321215e-19,2.65959265065663e-18,5.09736733250178e-18,6.91063325463497e-18,7.81946922909305e-18,8.04604969345478e-18,8.22772715968533e-18,7.92775191251774e-18,7.95421951539424e-18,8.3639009565922e-18
0.00385596565022117,5.24254108612445e-12,5.75761409256395e-12,5.60737540623716e-12,5.61563651045614e-12,6.20809450750564e-12,1.47320070517908e-11,1.6994047217003e-06,1.03564261271754e-10,5.33929545206087e-14,4.03817461302752e-15,2.82239590139994e-17,6.07149437009415e-21,3.09189063586979e-20,1.22182408325448e-18,2.7004773496233e-17,1.45720355324984e-16,2.68375134608755e-16,3.56830627024123e-16,4.00399685408799e-16,4.11041982937992e-16,4.19489515851028e-16,4.05302916818332e-16,4.06210255183105e-16,4.26263210296427e-16
0.00384755222441604,5.20245091296259e-14,5.74233372479794e-14,5.584555556889e-14,5.6250335001118e-14,6.32528413546918e-14,1.73299245507166e-13,2.00649520536469e-05,2.60618718755957e-09,1.83724209955515e-12,1.52845146997755e-13,1.26274706988142e-15,3.13240807878846e-19,1.52068623437567e-18,5.68165111127022e-17,1.28286001875926e-15,6.51061946714208e-15,1.14893381980558e-14,1.4964573408824e-14,1.66400348284361e-14,1.70404576025428e-14,1.73551503507914e-14,1.6817234980396e-14,1.68358013135025e-14,1.76250487341851e-14
0.00384154944802832,4.52288143934504e-16,4.99620699526776e-16,4.85844686965234e-16,4.93278617724028e-16,5.63851875668101e-16,1.77815452184157e-15,0.000175311953027396,4.96699819264224e-08,4.99145684771276e-11,4.62427765642254e-12,4.59354762084258e-14,1.35020112612279e-17,6.26597875465681e-17,2.2066138477402e-15,5.05050858535707e-14,2.4003863407702e-13,4.04830923853972e-13,5.15991015303067e-13,5.68185540917118e-13,5.80374959567276e-13,5.89848975266066e-13,5.73336011791393e-13,5.73300545320927e-13,5.98558610550859e-13
0.0038371427203824,3.50339989657815e-18,3.85336556795046e-18,3.7527090049217e-18,3.85029747422707e-18,4.47023779803549e-18,1.61616433529158e-17,0.00110781649182877,7.17296402216589e-07,1.07604661939838e-09,1.12484477723792e-10,1.36698286575698e-12,4.90180977890809e-16,2.18015640116763e-15,7.20840359856952e-14,1.65939799968641e-12,7.35544985397925e-12,1.18278054307003e-11,1.4739006451837e-11,1.60617873800134e-11,1.63631765082813e-11,1.65942741466521e-11,1.61822707530271e-11,1.61619432964364e-11,1.68233222873799e-11
