0.0280458613824146,0,0,0.00150597372622574,0.00150881573330538,0.00115481272992191,0.000782662883891933,0.000519536701306495,0.000320181582031306,0.000190527063652478,0.00011106789273072,5.97216064403595e-05,3.55623602625714e-05,1.80016739722997e-05,1.05362960083399e-05,5.42869868273189e-06,2.9564725386879e-06,1.51806120218991e-06,8.39835691413053e-07,4.33432564390079e-07,2.35282822414122e-07,1.24531798734608e-07,6.69591900649075e-08,3.30246962110395e-08,2.11519355302062e-08,1.07496334451362e-08,9.31732732463285e-09,5.8877734485384e-09,2.69739034524074e-09,1.22536359878258e-09,7.01018596015566e-10,8.03465846120547e-10,5.34354635923676e-10,4.30175171246178e-10,2.36763862942583e-10,1.56401289787547e-10,1.26570077252302e-10,8.35782763522532e-11,8.22608293531414e-11,4.32346130333813e-11,5.82114207062206e-11,4.10478754887796e-11,2.94151460297102e-11,4.08785018381196e-11,2.66111101787585e-11,2.07513210416509e-11,1.72768589286648e-11,1.77324161490489e-11,1.30518662544088e-11,1.19367816733943e-11,1.74639489057976e-11,8.13781412742528e-12,9.46248318759122e-12,9.43472786970921e-12,9.62022959848559e-12,7.80899893238363e-12,8.43002934212255e-12,7.92713914840511e-12,4.5923284821518e-12,5.57190999890674e-12,5.46465132907345e-12,3.93769725562032e-12,4.72397460825124e-12,3.46520380904889e-12,4.01111270466713e-12,4.09376238109203e-12,4.48489603752743e-12,2.51608387541039e-12,3.80530343039211e-12,3.39011928384823e-12,2.88038199288682e-12,2.94773090739006e-12,3.04289304960819e-12,3.00529311210496e-12,2.38084689788902e-12,3.35469894969668e-12,3.11899679673389e-12,2.96920021030249e-12,3.01974384952354e-12,3.44937857602118e-12,2.87447388515424e-12,2.62860685940022e-12,2.09937761917901e-12,2.83080266618248e-12,2.33418966888531e-12,2.23566965504325e-12,2.40553049804027e-12,2.60507740959512e-12,2.57478359983697e-12,2.37139562160507e-12,2.24022347191859e-12,2.51778244792577e-12,2.27439484559209e-12,2.40068354370152e-12,2.27944665542892e-12,2.31465287415263e-12,1.99457698870066e-12,1.84737911649594e-12,2.26875058981467e-12,1.75515441930496e-12
0.0412602864158882,0,0,0.00014069316778091,0.000228520856336094,0.000172336635918188,0.000113638182863915,7.51203950292461e-05,4.20654556250142e-05,2.50284027226498e-05,1.26538642256585e-05,6.38786192881077e-06,3.62195125329095e-06,1.72133643970092e-06,9.21712687521556e-07,4.31143140678733e-07,2.25471896244869e-07,1.04659844626748e-07,5.47764594873482e-08,2.58611951042024e-08,1.43070558947977e-08,7.33638961252377e-09,3.74268470016228e-09,1.74155138776111e-09,1.01382033666401e-09,5.37629919561236e-10,4.1242920408594e-10,2.54535094130421e-10,1.16620442433718e-10,4.99218982332666e-11,2.98573943014638e-11,3.41263648342727e-11,2.20243343347109e-11,1.77044411487815e-11,8.93927432142782e-12,5.81548652653707e-12,4.61103746347107e-12,3.09553287160792e-12,2.49958336436928e-12,1.3279508826808e-12,1.49934644601955e-12,1.3504017724924e-12,7.77383087292467e-13,1.36900477498318e-12,7.50427366377104e-13,6.14052193934582e-13,5.18044701481396e-13,4.08630962891775e-13,3.92660891420332e-13,3.38220422305111e-13,4.24852509961024e-13,2.0806728915852e-13,2.4139048357604e-13,2.44018561388155e-13,2.519942191245e-13,2.36961445690155e-13,2.71309397165312e-13,2.70044555766901e-13,1.47231395654915e-13,1.52889564794764e-13,1.58743196752021e-13,1.11405554552002e-13,1.45734431470122e-13,1.00255544975974e-13,1.04121156621473e-13,1.31053972310998e-13,1.25960159465555e-13,7.0018927543552e-14,1.04112580812281e-13,1.00173226621599e-13,6.25201096327743e-14,7.65236273828638e-14,9.47297908091927e-14,8.85669708541552e-14,6.5361752359311e-14,1.00725671405721e-13,9.45056089075131e-14,7.28371944413906e-14,8.93243508482997e-14,8.6549751460242e-14,6.37780679326992e-14,7.63444752055171e-14,5.95698085984259e-14,8.67490050506305e-14,6.15707082305575e-14,6.35446026197053e-14,6.71483501394579e-14,6.50324898154168e-14,7.62126293244337e-14,6.61972497471025e-14,6.89184254589054e-14,7.27553495355374e-14,5.87646672178342e-14,6.82997247025603e-14,5.99602063413619e-14,6.35463798870772e-14,5.92404089961192e-14,5.38684011990552e-14,6.71214473399028e-14,5.38668771082147e-14
0.0553145123755015,0,0,0,2.16419070488953e-05,1.86178164506736e-05,1.3343801291533e-05,7.88072587998203e-06,4.36048163545867e-06,2.24202967766563e-06,1.13950870982395e-06,5.38439915889068e-07,2.79132864093905e-07,1.31863143597093e-07,6.00775107436115e-08,2.60735383454632e-08,1.41618263802431e-08,6.21181830118521e-09,3.26823615845359e-09,1.4105039067334e-09,6.53866706384272e-10,3.69609609975995e-10,1.81785259373734e-10,7.49046010210458e-11,4.20278070077232e-11,1.81144640438517e-11,1.48096967367085e-11,1.04228719261098e-11,3.8957130376604e-12,1.39160362399191e-12,8.40129847969029e-13,1.21911794699474e-12,5.96055626899848e-13,4.44431677277011e-13,2.66397939714095e-13,1.66087439169638e-13,1.38091399916535e-13,9.11990690904634e-14,7.16829935086457e-14,3.64410198567681e-14,3.98095441460894e-14,3.65067296069719e-14,2.24182235925489e-14,2.98874005777485e-14,2.11888028410397e-14,1.55605605961745e-14,1.52811540982923e-14,1.03529526596156e-14,1.21421033828981e-14,8.52272778597813e-15,1.12245007794488e-14,4.77612896056032e-15,6.39412100798694e-15,5.55717821276997e-15,5.29382067435614e-15,5.20635632293583e-15,7.66834451511235e-15,5.24882894468298e-15,2.70818424331387e-15,3.29423442813105e-15,3.56887282303947e-15,2.15208425043508e-15,3.02834170385761e-15,2.09644767645935e-15,2.22302422906133e-15,2.70759142184085e-15,2.70281805376326e-15,1.66511826251348e-15,2.39871981240668e-15,2.29077223873176e-15,1.45112539971752e-15,1.6632782532201e-15,1.71401139505494e-15,1.66409960993745e-15,1.60042327203586e-15,1.97705130338296e-15,2.31449849314831e-15,1.77549884466066e-15,1.92825619119356e-15,1.98096365077357e-15,1.46945079658281e-15,1.72228296366773e-15,1.12471172867865e-15,1.61139120394749e-15,1.19989704594943e-15,1.24185944746251e-15,1.27884053201579e-15,1.47233940374327e-15,1.5567387099529e-15,1.41588932362499e-15,1.35399238471776e-15,1.5900826564549e-15,1.34868176784745e-15,1.79489202326139e-15,1.37037065938994e-15,1.50648301088073e-15,1.2273431946714e-15,1.23991895243468e-15,1.31277494878267e-15,1.16911410551878e-15
0.0657438355550301,0,0,0,4.26466544107888e-07,1.35382862358905e-06,1.01872070552155e-06,6.22114242828242e-07,3.46535154218724e-07,1.70939690916955e-07,7.77340329667538e-08,3.6171149843654e-08,1.81334938384579e-08,7.65719515178883e-09,3.38968077457889e-09,1.41583807327379e-09,6.97244014502698e-10,3.09810511377024e-10,1.25127769010516e-10,6.39379020626424e-11,2.80740007682266e-11,1.42507200650889e-11,6.55734865911106e-12,2.77287152393721e-12,1.43319394420934e-12,5.90119546303975e-13,4.68932733472344e-13,2.99899275383046e-13,1.01906245703771e-13,3.98645377695366e-14,2.44136536413818e-14,3.40281156490487e-14,1.76677297763722e-14,1.18251336084918e-14,6.56637982656178e-15,3.68163372352682e-15,2.83474661088636e-15,1.70848159524908e-15,1.72720224830235e-15,6.7087894454643e-16,1.0355957150227e-15,7.22629245705861e-16,5.30115214655419e-16,7.56295818256672e-16,5.30884206428236e-16,3.45718582376816e-16,3.56337987860132e-16,2.62426235834683e-16,1.85394868442765e-16,1.78875851348091e-16,2.67608731863021e-16,1.03661538880036e-16,1.44069232158228e-16,1.04081958044941e-16,1.17158752214983e-16,1.15989419150224e-16,1.32490261659151e-16,1.11844584438364e-16,5.51604603617587e-17,7.02098225689798e-17,7.55282792473542e-17,4.42449563066779e-17,5.44687238146662e-17,4.31812740687041e-17,3.93545110227924e-17,5.75727216591792e-17,5.48639624915895e-17,2.65079171341378e-17,4.58871171719163e-17,3.84103558199707e-17,2.96814180484381e-17,3.36694851332762e-17,3.41036771137593e-17,3.01694480938643e-17,2.817389805073e-17,3.62645848874394e-17,3.608788829809e-17,3.53108909544431e-17,3.06103851456455e-17,3.91169491853905e-17,3.03058064085372e-17,3.05924569140084e-17,2.13503048132259e-17,3.05321255673696e-17,2.41967195876197e-17,2.51025875174923e-17,2.49417997310141e-17,2.75771359656592e-17,2.94440083915923e-17,2.42241017955813e-17,2.56547176176556e-17,3.07680482871789e-17,2.24629051546185e-17,2.88647695408543e-17,2.59035820132964e-17,2.99619783857806e-17,2.56588106202402e-17,1.9505922189444e-17,2.44430785737018e-17,2.24289362447974e-17
0.0655212477857972,0,0,0,0,5.23410565425808e-08,5.96028660863964e-08,3.50656410197353e-08,1.91962547124534e-08,1.26449717827558e-08,4.37100459897919e-09,2.07800485375002e-09,9.31177768416909e-10,4.13358865366522e-10,1.74826834875711e-10,6.34487047827527e-11,2.81258663440064e-11,1.18512139832963e-11,4.87686825738856e-12,2.08071737468075e-12,9.50234666761851e-13,3.76175923508467e-13,1.89507285185038e-13,8.1243348477689e-14,3.8520816561521e-14,1.74031789931615e-14,1.01914909588635e-14,7.57269625307982e-15,2.36301572654757e-15,9.65281700245064e-16,5.51055246029172e-16,6.93327653543677e-16,3.76243332838099e-16,2.999777386947e-16,1.25605396260985e-16,6.62314635782221e-17,5.56605602770837e-17,3.39050561008973e-17,3.52715737245227e-17,1.39825980712414e-17,2.46454518607049e-17,1.34709932371867e-17,9.56725258221757e-18,1.54599220634709e-17,8.60849154771505e-18,6.431405957985e-18,6.49921954973014e-18,6.60336721378723e-18,3.2178435178182e-18,3.93841101447198e-18,5.81912849998006e-18,2.20117832359101e-18,2.45365711542213e-18,2.23188265083619e-18,2.73268064342238e-18,2.32585346887911e-18,2.49926310321898e-18,2.36197022171786e-18,1.11788935334683e-18,1.22524704957513e-18,1.01754418534736e-18,7.62646694462587e-19,1.11966383430068e-18,7.31745888794637e-19,7.04726658844705e-19,1.06297795811295e-18,1.07318612973775e-18,4.72638960332787e-19,8.75976707548208e-19,5.58017806455021e-19,4.87228144645636e-19,6.09195815598011e-19,6.42161394435653e-19,5.60465791094482e-19,4.84521223477127e-19,6.23272693600314e-19,6.56509119255966e-19,5.81407296981557e-19,5.64911029209838e-19,7.16788346179131e-19,5.64032082474373e-19,5.10218061253316e-19,3.45521729992782e-19,5.5021891951569e-19,4.07641973846041e-19,4.58107551408971e-19,4.77372183185921e-19,4.90972121752177e-19,5.11127441535819e-19,3.56718009924217e-19,4.41488307373935e-19,4.61174551182223e-19,3.65747003855326e-19,4.73213882774483e-19,4.3511544616315e-19,3.6784051566411e-19,3.85092250232226e-19,3.37595186507394e-19,3.94625442654145e-19,3.72059734167171e-19
0.0572372639087586,0,0,0,0,0,2.03020371745662e-09,1.52461544763268e-09,8.87559596281193e-10,3.70836878628302e-10,2.87589758216668e-10,7.98707376457941e-11,3.86466161057752e-11,1.53722422531628e-11,4.81485674878991e-12,2.212600669692e-12,8.78034261196859e-13,3.3226425113614e-13,1.47747725764885e-13,5.20603331656248e-14,2.58994371068714e-14,1.01874990982402e-14,4.06557033001875e-15,1.86661859338656e-15,7.45413044002626e-16,4.17299731420697e-16,2.10567656511229e-16,1.3163956731927e-16,5.53607755792677e-17,1.77844444215033e-17,9.73953978285937e-18,1.10941512126689e-17,7.14977500853372e-18,4.80592140203423e-18,2.33295580908831e-18,1.3000387312752e-18,9.84720621542717e-19,6.14385509340112e-19,5.52533337974443e-19,2.33272820540667e-19,3.41511749667397e-19,2.08161050446085e-19,1.30546502386824e-19,2.7907011948128e-19,1.4012737296062e-19,8.71804896472935e-20,7.99419843111594e-20,9.10942085381783e-20,5.53766134167046e-20,6.44182505892354e-20,7.69844735437229e-20,3.04835789354959e-20,3.08570427095312e-20,3.36041701561335e-20,4.20318107965352e-20,2.78716844588975e-20,3.7841576093363e-20,3.03335037116896e-20,1.37330214106938e-20,2.03243849985837e-20,1.52705251960975e-20,1.06758378941965e-20,1.80588780350391e-20,7.82401867740334e-21,1.15162455121215e-20,1.21317872375551e-20,1.73755133041805e-20,6.09216213478312e-21,1.12684404039224e-20,9.46995471814142e-21,6.00870602186159e-21,8.23337637014285e-21,1.00299172935246e-20,8.06702283853504e-21,5.93357922320473e-21,1.03234736500827e-20,1.04069464931333e-20,6.96853706996999e-21,7.75887931967028e-21,8.83061520649831e-21,7.11566258950442e-21,5.96614353392097e-21,6.17179689839045e-21,6.91131394826015e-21,6.62542040945483e-21,6.08813051236522e-21,5.78338980294095e-21,5.43775195929574e-21,5.94234284027123e-21,5.56355899548138e-21,5.55152965517867e-21,6.71566456723729e-21,5.66082181291521e-21,5.94793715584148e-21,5.20002101783105e-21,5.24929005579667e-21,5.27921150140907e-21,5.27044062365008e-21,5.46391170310642e-21,5.2832681970597e-21
0.0454570666636454,0,0,0,0,0,0,3.72718304899969e-11,2.45001963183863e-11,1.39823354152936e-11,1.02161232152571e-11,3.19036382468528e-12,1.50269698345329e-12,3.9727726131325e-13,1.43422859608395e-13,5.69730164840165e-14,2.61667319527152e-14,8.09629490061288e-15,3.76932058360251e-15,1.22758971537767e-15,6.34772657295016e-16,2.56280765081319e-16,8.85797202431137e-17,3.39628885706547e-17,1.47555621276314e-17,6.97141936222117e-18,4.04353587538211e-18,2.38642807631665e-18,9.25780475765709e-19,2.46229643668142e-19,1.41887413078761e-19,1.94274410498036e-19,1.21432288028553e-19,7.88803519828805e-20,3.87599529294842e-20,2.01926271714745e-20,1.33437488086921e-20,6.8261238676092e-21,7.7316482789555e-21,3.34212606926576e-21,4.49788722575526e-21,2.93236559496868e-21,2.08628635832803e-21,3.19590503799307e-21,1.97418589810636e-21,1.32584425620397e-21,1.022909591592e-21,1.19651316884802e-21,5.91227663402273e-22,7.50737724444231e-22,1.03750497794472e-21,3.91348037544824e-22,3.75971519389412e-22,3.91646618447175e-22,5.62665113816649e-22,3.59767838680815e-22,4.18173110898946e-22,3.98174100495913e-22,1.72771516182856e-22,2.33581462701729e-22,1.8288921001708e-22,1.32092788438399e-22,1.79303449304228e-22,9.37323056424401e-23,1.37617790399086e-22,1.45200803294e-22,1.65882874660166e-22,7.8990969995744e-23,1.39992291204257e-22,1.1952366502987e-22,8.22835682088641e-23,1.08200298049272e-22,9.41744828809835e-23,9.99201962754655e-23,6.65989169667503e-23,1.03410618867179e-22,9.47453972274075e-23,9.63262693730967e-23,9.68074569829434e-23,1.11871461286091e-22,8.93968898999486e-23,8.43410778359533e-23,7.36281732248901e-23,8.72760668030884e-23,7.01932548693615e-23,5.79135954580902e-23,7.68188860144541e-23,6.84343132060378e-23,7.34530947217125e-23,6.83145116889572e-23,5.30051522352546e-23,7.59656208744172e-23,7.97176075494363e-23,7.82870691927775e-23,6.10934859392323e-23,6.87205949521549e-23,4.56201594110145e-23,5.10918799819881e-23,5.38686387795843e-23,4.55698790169336e-23
0.0342494653181485,0,0,0,0,0,0,0,6.21110369104363e-13,4.56871770856451e-13,2.01490604970618e-13,1.00094878188477e-13,3.28418907954728e-14,8.78953649885575e-15,4.03450876780472e-15,1.33975458771308e-15,5.2259069965478e-16,1.79556349803175e-16,5.77927755398979e-17,2.49933169722914e-17,9.89918628447622e-18,4.10349821524232e-18,1.79611939691306e-18,5.40000720075495e-19,2.45182247371765e-19,1.00190100217901e-19,5.42652940615607e-20,3.96181743934115e-20,1.1248551025987e-20,2.58820116944333e-21,2.08722355560879e-21,2.7828733580319e-21,1.21504901838617e-21,7.12827995120657e-22,3.92327814817573e-22,2.14639110836792e-22,1.66457531393014e-22,8.57305367742893e-23,7.99014924490147e-23,2.95461183312293e-23,3.88809245867409e-23,2.81579972866025e-23,1.72401119460939e-23,3.52934571167525e-23,1.66760397484708e-23,1.48319776425431e-23,9.52024937184605e-24,1.01014739494724e-23,6.56640313002504e-24,7.53516212617258e-24,9.0475093808025e-24,3.17781150357127e-24,3.03862976921276e-24,4.5572222561909e-24,4.57197155910644e-24,3.10561675673972e-24,4.41397618938826e-24,2.89546382108824e-24,1.20958725913279e-24,1.84266931812862e-24,1.59752650487439e-24,1.03747679818132e-24,1.77234714486317e-24,7.01228642891388e-25,1.4260062009652e-24,1.07672667712238e-24,1.26238897445513e-24,8.44694213608832e-25,1.02831238227269e-24,1.03823405633918e-24,5.9549595436193e-25,8.94632805103783e-25,9.71493513244156e-25,8.10525897761673e-25,5.25329468527192e-25,1.1873395101649e-24,1.05050700351911e-24,7.32705623668327e-25,7.17307435373426e-25,7.99896871361459e-25,6.31534433998697e-25,7.02571859595069e-25,5.75536864697287e-25,7.41069284401934e-25,4.82256565323986e-25,4.18246873330333e-25,7.33751614731976e-25,5.35027889679424e-25,5.67447387556115e-25,5.50611963475299e-25,6.50633047062395e-25,6.14192485585329e-25,6.05880637625512e-25,7.82710092731536e-25,4.75101103500857e-25,5.43619681813389e-25,5.00075088961107e-25,5.00610063608998e-25,6.29750803005157e-25,4.76233000113342e-25
0.0289076305489864,0,0,0,0,0,0,0,8.20762170477577e-16,5.65812723232366e-15,4.64665831949298e-15,1.47786134356555e-15,6.99131973746283e-16,2.13366607113413e-16,8.69627388906098e-17,2.65880025533684e-17,8.73646248656998e-18,2.91249991269901e-18,1.00881805769186e-18,4.01513160825441e-19,1.5934776156618e-19,4.32088493706719e-20,2.16763953515383e-20,6.20696803815513e-21,2.93031805280446e-21,1.15205494059754e-21,6.78588640418201e-22,3.97574221587324e-22,1.03952125907403e-22,3.26294224168705e-23,2.02906755931245e-23,2.63824728573858e-23,1.31051322696623e-23,7.98273077322409e-24,3.14891194500445e-24,1.57689407739891e-24,1.28077210213372e-24,6.05556639177771e-25,7.7675599639298e-25,2.18274649528527e-25,3.93589625450318e-25,2.7305441496932e-25,1.52411161177052e-25,2.58169216132065e-25,1.11574170666534e-25,1.08859351234907e-25,9.74006139163998e-26,9.97261212571878e-26,4.25062202692523e-26,4.9035029443177e-26,9.01239053688957e-26,2.91979616847073e-26,2.85080756520432e-26,2.87828642691765e-26,4.04535078709447e-26,2.91465834082503e-26,3.04581274030623e-26,2.58935964941989e-26,1.04275786807825e-26,1.54640181123152e-26,1.58971137614537e-26,9.11481729384116e-27,1.05983298656677e-26,6.4248300104627e-27,9.64636871932156e-27,9.91168598683411e-27,1.07196381379942e-26,5.012779044003e-27,8.68720888913251e-27,7.16270662676501e-27,4.77771163067859e-27,7.53073641136211e-27,5.82897141438206e-27,7.00921911523951e-27,4.49729057061612e-27,7.58107423366838e-27,6.43758569933432e-27,6.11287778125997e-27,4.7077207606372e-27,7.24961322680694e-27,5.60853942321485e-27,5.87718808124158e-27,3.63487739627657e-27,6.46082755996101e-27,3.66911301702033e-27,3.82241876638305e-27,4.45362247525895e-27,4.52962084672764e-27,5.21908134935553e-27,3.61546145464799e-27,4.21696104331798e-27,4.06790659628105e-27,3.43048314946671e-27,4.46087132996829e-27,4.03811561759642e-27,4.75105730860704e-27,3.21833653439159e-27,2.75322145316741e-27,3.99063185092452e-27,2.89302172111747e-27
0.0341373890272908,0,0,0,0,0,0,0,0,0,0,2.0427484437862e-17,1.18947474186375e-17,3.50013106362947e-18,9.09256832638027e-19,3.2904367892223e-19,1.13939416388711e-19,3.15749714371634e-20,1.19189055899802e-20,3.98673548716716e-21,1.60427490927224e-21,5.53521620271675e-22,2.01368439923556e-22,5.87940903923786e-23,2.51126067769598e-23,1.05528930946513e-23,5.10711845367671e-24,2.9332520747839e-24,9.77000091901589e-25,2.4672455329143e-25,1.45714443027771e-25,1.80453756269956e-25,8.98806618120849e-26,5.37705090349732e-26,2.72250509430375e-26,1.40378368478486e-26,1.12377091404745e-26,5.17115311502809e-27,4.63286785027221e-27,1.79249804125944e-27,2.39524804737398e-27,1.71045304500975e-27,8.932884828538e-28,1.66798647983335e-27,9.58627588990293e-28,6.26869905734992e-28,5.63411532459215e-28,5.77384561583599e-28,3.39830709434165e-28,3.70619791496463e-28,5.143447618628e-28,1.59484454403568e-28,1.6757882404708e-28,2.04714053831037e-28,2.24869971553422e-28,1.6224338492644e-28,2.3719418463726e-28,1.34826443426455e-28,5.67995284070819e-29,7.84850523622852e-29,8.94575595629115e-29,5.19098945292976e-29,7.28267359261422e-29,3.49354794760411e-29,7.24126139106865e-29,5.12127557310972e-29,6.16222828219189e-29,2.53754225628112e-29,4.73522738341567e-29,5.00972233287928e-29,2.43025964046884e-29,3.61216340204594e-29,3.28436741216479e-29,3.90058072621901e-29,2.44578615468819e-29,4.37878432740789e-29,4.94492231425873e-29,3.1793267798295e-29,3.52226872287848e-29,3.9017392841859e-29,2.9030380345842e-29,2.99175318491849e-29,2.11513977396816e-29,3.29264944321711e-29,1.85734450715755e-29,2.03781212800266e-29,2.17632084310001e-29,2.13105742496299e-29,2.82375156026481e-29,2.40619651893006e-29,2.87550509987319e-29,2.47786215412831e-29,2.38896547117009e-29,2.30913653302307e-29,2.12154196615099e-29,2.44765493384291e-29,1.9184532939391e-29,1.90216510090471e-29,2.05053935385643e-29,1.50909183703388e-29
0.0603528316637004,0,0,0,0,0,0,0,0,0,0,0,0,2.72057334814334e-20,1.03524453573978e-20,3.94739479042956e-21,1.07237324083699e-21,3.31003794519726e-22,9.84629052023693e-23,3.38272590102163e-23,1.17072352932278e-23,4.48493481817825e-24,1.47007880515594e-24,5.13391634983603e-25,1.77919635982154e-25,6.90453781584018e-26,3.13518449264726e-26,2.03112222870226e-26,5.58810220903212e-27,1.39181729498761e-27,7.77728042851671e-28,9.63615919775656e-28,4.89178940297488e-28,2.8200929172549e-28,1.36919677317135e-28,6.94213409014841e-29,4.525648342054e-29,1.90243800302773e-29,2.34272913596305e-29,8.40564138287056e-30,1.17574580115892e-29,8.59207642171481e-30,4.34163361425547e-30,8.73033229826244e-30,4.70075900844718e-30,2.98019153694211e-30,2.75297413494738e-30,2.66223826152453e-30,1.06961923629309e-30,1.24395296151289e-30,2.38713303731228e-30,7.00415200299194e-31,7.84310834090755e-31,6.61062305160524e-31,9.82416896756187e-31,7.17987478756152e-31,7.59584721762759e-31,5.75003029311138e-31,2.50192959409471e-31,3.38190231530005e-31,3.84791503610522e-31,2.40707868539848e-31,2.3081422340147e-31,1.34357198440188e-31,2.37743268715455e-31,2.08958671950717e-31,2.85881912800006e-31,1.02984656513244e-31,2.06270858156866e-31,2.06317902397003e-31,1.03781847438693e-31,1.47204958852786e-31,1.44418657158103e-31,1.67726429673688e-31,1.0292368452906e-31,2.03451550435664e-31,1.57674157443018e-31,1.36484984355912e-31,1.40740311193607e-31,1.71340427890996e-31,1.23624939909439e-31,1.19780867420514e-31,7.72476650486224e-32,1.35022753526396e-31,7.84081651685457e-32,8.47860724337945e-32,8.81057018941635e-32,8.39961042144593e-32,1.08015649252205e-31,9.31448031228434e-32,8.46085511070395e-32,9.4347357820232e-32,9.59311570115027e-32,1.02493006988632e-31,8.63057754798984e-32,1.00322834947349e-31,9.15968697038268e-32,5.984945334888e-32,8.59156472128584e-32,6.75611727316475e-32
0.139508347217414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55736147733151e-24,5.09753441660668e-24,1.3470507580327e-24,5.49794548717938e-25,1.93670382137952e-25,6.93435604256054e-26,2.6651170997202e-26,7.56254810128453e-27,2.10518613288908e-27,8.72233859205113e-28,3.15027466054915e-28,1.52335885258331e-28,9.38424296182738e-29,1.89536651392185e-29,5.30455615070515e-30,2.96428816699543e-30,4.26600725697421e-30,2.02823354381856e-30,9.22747897817406e-31,3.96254923169061e-31,1.90343880635183e-31,1.57286487640464e-31,6.1496420467781e-32,7.42131349776682e-32,2.26451302893892e-32,3.47106477672286e-32,2.86297769992515e-32,1.21908345826482e-32,3.12671584522754e-32,1.24719246290695e-32,1.00946184228892e-32,7.91717403739171e-33,6.48445497805326e-33,3.50681505919493e-33,3.74835261345568e-33,6.06935145558637e-33,1.63806843821355e-33,2.04006207813263e-33,1.99474035143018e-33,2.49413770618571e-33,1.72789800206801e-33,2.57826312609061e-33,1.4528349711388e-33,5.68088335625426e-34,7.90147311126588e-34,9.3108896606363e-34,5.71177942772116e-34,6.72975067529799e-34,3.23440936154314e-34,7.01038926309197e-34,4.95390375645625e-34,6.61397361597342e-34,2.98517763618167e-34,4.77648581594596e-34,4.6378955724532e-34,2.5404278967953e-34,3.19978089765634e-34,3.29761281828644e-34,3.72030736480717e-34,2.2351336183564e-34,4.81777754325397e-34,4.37566720268278e-34,3.04861310560008e-34,3.09213736753483e-34,4.41548615777846e-34,3.09048483578645e-34,2.85491334847018e-34,1.56946663128592e-34,2.99438847007521e-34,1.69738160718947e-34,1.80326539853232e-34,2.57607814647071e-34,2.02446254748919e-34,2.53016118069986e-34,1.93281771034239e-34,2.32004650317352e-34,1.98540414348377e-34,2.1362414083775e-34,3.2203075233626e-34,1.81196906387792e-34,2.17805804191586e-34,1.98154577015067e-34,1.70025365198387e-34,1.9816186673478e-34,1.54505876916116e-34
0.312379305445249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5308530666208e-30,0,0,8.18024672015612e-31,2.64386594159767e-31,7.91456653224697e-32,1.29227781118832e-31,7.10478964295817e-32,1.59617540536775e-32,3.31941797553135e-33,1.84341773197938e-33,2.94376058221301e-33,1.31993363026417e-33,8.3208128424704e-34,2.77265319073463e-34,1.33619210953238e-34,1.00767931732186e-34,3.75228208726497e-35,4.41222220629719e-35,9.83688191678758e-36,1.35464392815582e-35,8.28414641349079e-36,4.82398287393153e-36,1.08851345860657e-35,3.48897419907045e-36,2.61676626416809e-36,1.91028245801232e-36,1.61706495591687e-36,9.14927099276218e-37,6.16136597546094e-37,1.10011042725475e-36,2.9509393059017e-37,3.23108721493926e-37,2.31136988536916e-37,3.5582154192751e-37,2.60567472941877e-37,3.05302060627178e-37,1.37636746716639e-37,5.23719505343168e-38,5.74476959390137e-38,5.78015403750367e-38,4.18515082343769e-38,3.37135068237889e-38,1.93168604364335e-38,3.47871165096296e-38,1.77182379613143e-38,2.44704763945129e-38,7.22942389047169e-39,1.29249069360705e-38,6.565700385946e-39,5.54473484874695e-39,3.72953226638676e-39,4.67514006104392e-39,1.5232550148952e-39,9.79165660200695e-40,2.06269994479892e-39,0,0,0,0,2.15757781671945e-40,0,0,0,0,0,0,0,0,0,0,0,0,1.12260093966026e-40,0,0,0,0,0,0
